"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"1796" "Scleria.achtenii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "elevation" 1 0.092717
"1797" "Scleria.achtenii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "herbaceous_vegetation" 1 0.047814
"1798" "Scleria.achtenii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "human_footprint" 1 0.177007
"1799" "Scleria.achtenii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "ruggedness" 1 0.212257
"1800" "Scleria.achtenii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "soil_nitrogen" 1 0.046048
"1801" "Scleria.achtenii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "soil_ph" 1 0.072341
"1802" "Scleria.achtenii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "treecover" 1 0.090349
"1803" "Scleria.achtenii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "water_content_33" 1 0.148551
"1804" "Scleria.achtenii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "bio_2" 1 0.125694
"1805" "Scleria.achtenii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "bio_8" 1 0.272011
"1806" "Scleria.achtenii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "bio_17" 1 0.250763
"1807" "Scleria.achtenii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "bio_18" 1 0.335208
"1808" "Scleria.achtenii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "drainage_density" 2 0.021232
"1809" "Scleria.achtenii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "elevation" 2 0.083269
"1810" "Scleria.achtenii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "herbaceous_vegetation" 2 0.046722
"1811" "Scleria.achtenii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "human_footprint" 2 0.165202
"1812" "Scleria.achtenii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "ruggedness" 2 0.216942
"1813" "Scleria.achtenii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "soil_nitrogen" 2 0.046158
"1814" "Scleria.achtenii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "soil_ph" 2 0.071292
"1815" "Scleria.achtenii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "treecover" 2 0.093716
"1816" "Scleria.achtenii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "water_content_33" 2 0.150876
"1817" "Scleria.achtenii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "bio_2" 2 0.126777
"1818" "Scleria.achtenii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "bio_8" 2 0.276326
"1819" "Scleria.achtenii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "bio_17" 2 0.257691
"1820" "Scleria.achtenii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "bio_18" 2 0.332674
"1821" "Scleria.achtenii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "drainage_density" 3 0.02423
"1822" "Scleria.achtenii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "elevation" 3 0.070806
"1823" "Scleria.achtenii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "herbaceous_vegetation" 3 0.043606
"1824" "Scleria.achtenii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "human_footprint" 3 0.1791
"1825" "Scleria.achtenii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "ruggedness" 3 0.214378
"1826" "Scleria.achtenii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "soil_nitrogen" 3 0.0455449999999999
"1827" "Scleria.achtenii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "soil_ph" 3 0.070085
"1828" "Scleria.achtenii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "treecover" 3 0.081704
"1829" "Scleria.achtenii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "water_content_33" 3 0.1612
"1830" "Scleria.achtenii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "bio_2" 3 0.124046
"1831" "Scleria.achtenii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "bio_8" 3 0.284943
"1832" "Scleria.achtenii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "bio_17" 3 0.258201
"1833" "Scleria.achtenii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "bio_18" 3 0.32657
"1873" "Scleria.achtenii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "drainage_density" 1 0
"1874" "Scleria.achtenii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "elevation" 1 0.062603
"1875" "Scleria.achtenii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "herbaceous_vegetation" 1 0.249109
"1876" "Scleria.achtenii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "human_footprint" 1 0.397656
"1877" "Scleria.achtenii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "ruggedness" 1 0.261746
"1878" "Scleria.achtenii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "soil_nitrogen" 1 0.061635
"1879" "Scleria.achtenii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "soil_ph" 1 0
"1880" "Scleria.achtenii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "treecover" 1 0.724148
"1881" "Scleria.achtenii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "water_content_33" 1 0
"1882" "Scleria.achtenii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "bio_2" 1 0.234686
"1883" "Scleria.achtenii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "bio_8" 1 0.326502
"1884" "Scleria.achtenii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "bio_17" 1 0.562118
"1885" "Scleria.achtenii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "bio_18" 1 0.221883
"1886" "Scleria.achtenii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "drainage_density" 2 0
"1887" "Scleria.achtenii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "elevation" 2 0.062603
"1888" "Scleria.achtenii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "herbaceous_vegetation" 2 0.300004
"1889" "Scleria.achtenii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "human_footprint" 2 0.380791
"1890" "Scleria.achtenii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "ruggedness" 2 0.34911
"1891" "Scleria.achtenii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "soil_nitrogen" 2 0.06519
"1892" "Scleria.achtenii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "soil_ph" 2 0
"1893" "Scleria.achtenii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "treecover" 2 0.775454
"1894" "Scleria.achtenii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "water_content_33" 2 0.00104800000000005
"1895" "Scleria.achtenii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "bio_2" 2 0.220058
"1896" "Scleria.achtenii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "bio_8" 2 0.355781
"1897" "Scleria.achtenii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "bio_17" 2 0.484168
"1898" "Scleria.achtenii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "bio_18" 2 0.311467
"1899" "Scleria.achtenii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "drainage_density" 3 0
"1900" "Scleria.achtenii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "elevation" 3 0.042723
"1901" "Scleria.achtenii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "herbaceous_vegetation" 3 0.344706
"1902" "Scleria.achtenii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "human_footprint" 3 0.334301
"1903" "Scleria.achtenii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "ruggedness" 3 0.2835
"1904" "Scleria.achtenii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "soil_nitrogen" 3 0.062603
"1905" "Scleria.achtenii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "soil_ph" 3 0
"1906" "Scleria.achtenii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "treecover" 3 0.848013
"1907" "Scleria.achtenii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "water_content_33" 3 0
"1908" "Scleria.achtenii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "bio_2" 3 0.234667
"1909" "Scleria.achtenii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "bio_8" 3 0.393235
"1910" "Scleria.achtenii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "bio_17" 3 0.523845
"1911" "Scleria.achtenii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "bio_18" 3 0.266245
"1912" "Scleria.achtenii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "drainage_density" 1 0.020846
"1913" "Scleria.achtenii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "elevation" 1 0.08452
"1914" "Scleria.achtenii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "herbaceous_vegetation" 1 0.010074
"1915" "Scleria.achtenii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "human_footprint" 1 0.078832
"1916" "Scleria.achtenii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "ruggedness" 1 0.036021
"1917" "Scleria.achtenii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "soil_nitrogen" 1 0.035205
"1918" "Scleria.achtenii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "soil_ph" 1 0.028424
"1919" "Scleria.achtenii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "treecover" 1 0.030905
"1920" "Scleria.achtenii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "water_content_33" 1 0.024498
"1921" "Scleria.achtenii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "bio_2" 1 0.035657
"1922" "Scleria.achtenii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "bio_8" 1 0.083584
"1923" "Scleria.achtenii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "bio_17" 1 0.07567
"1924" "Scleria.achtenii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "bio_18" 1 0.071504
"1925" "Scleria.achtenii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "drainage_density" 2 0.022523
"1926" "Scleria.achtenii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "elevation" 2 0.09183
"1927" "Scleria.achtenii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "herbaceous_vegetation" 2 0.01054
"1928" "Scleria.achtenii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "human_footprint" 2 0.084469
"1929" "Scleria.achtenii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "ruggedness" 2 0.035019
"1930" "Scleria.achtenii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "soil_nitrogen" 2 0.03412
"1931" "Scleria.achtenii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "soil_ph" 2 0.029074
"1932" "Scleria.achtenii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "treecover" 2 0.028952
"1933" "Scleria.achtenii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "water_content_33" 2 0.026726
"1934" "Scleria.achtenii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "bio_2" 2 0.040718
"1935" "Scleria.achtenii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "bio_8" 2 0.079269
"1936" "Scleria.achtenii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "bio_17" 2 0.070775
"1937" "Scleria.achtenii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "bio_18" 2 0.079875
"1938" "Scleria.achtenii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "drainage_density" 3 0.021979
"1939" "Scleria.achtenii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "elevation" 3 0.092022
"1940" "Scleria.achtenii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "herbaceous_vegetation" 3 0.010641
"1941" "Scleria.achtenii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "human_footprint" 3 0.083916
"1942" "Scleria.achtenii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "ruggedness" 3 0.032199
"1943" "Scleria.achtenii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "soil_nitrogen" 3 0.035402
"1944" "Scleria.achtenii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "soil_ph" 3 0.029334
"1945" "Scleria.achtenii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "treecover" 3 0.02886
"1946" "Scleria.achtenii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "water_content_33" 3 0.024056
"1947" "Scleria.achtenii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "bio_2" 3 0.0403019999999999
"1948" "Scleria.achtenii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "bio_8" 3 0.085833
"1949" "Scleria.achtenii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "bio_17" 3 0.069148
"1950" "Scleria.achtenii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "bio_18" 3 0.079502
"1951" "Scleria.achtenii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "drainage_density" 1 0.0202
"1952" "Scleria.achtenii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "elevation" 1 0.075759
"1953" "Scleria.achtenii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "herbaceous_vegetation" 1 0.00318399999999996
"1954" "Scleria.achtenii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "human_footprint" 1 0.249209
"1955" "Scleria.achtenii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "ruggedness" 1 0.024716
"1956" "Scleria.achtenii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "soil_nitrogen" 1 0.013842
"1957" "Scleria.achtenii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "soil_ph" 1 0.040754
"1958" "Scleria.achtenii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "treecover" 1 0.053488
"1959" "Scleria.achtenii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "water_content_33" 1 0.05523
"1960" "Scleria.achtenii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "bio_2" 1 0.142451
"1961" "Scleria.achtenii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "bio_8" 1 0.032745
"1962" "Scleria.achtenii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "bio_17" 1 0.057709
"1963" "Scleria.achtenii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "bio_18" 1 0.02017
"1964" "Scleria.achtenii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "drainage_density" 2 0.0180360000000001
"1965" "Scleria.achtenii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "elevation" 2 0.078556
"1966" "Scleria.achtenii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "herbaceous_vegetation" 2 0.00370300000000001
"1967" "Scleria.achtenii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "human_footprint" 2 0.233634
"1968" "Scleria.achtenii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "ruggedness" 2 0.024989
"1969" "Scleria.achtenii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "soil_nitrogen" 2 0.013668
"1970" "Scleria.achtenii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "soil_ph" 2 0.041818
"1971" "Scleria.achtenii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "treecover" 2 0.056685
"1972" "Scleria.achtenii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "water_content_33" 2 0.042269
"1973" "Scleria.achtenii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "bio_2" 2 0.134681
"1974" "Scleria.achtenii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "bio_8" 2 0.033141
"1975" "Scleria.achtenii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "bio_17" 2 0.058157
"1976" "Scleria.achtenii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "bio_18" 2 0.016904
"1977" "Scleria.achtenii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "drainage_density" 3 0.019365
"1978" "Scleria.achtenii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "elevation" 3 0.078009
"1979" "Scleria.achtenii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "herbaceous_vegetation" 3 0.00358999999999998
"1980" "Scleria.achtenii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "human_footprint" 3 0.210913
"1981" "Scleria.achtenii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "ruggedness" 3 0.023284
"1982" "Scleria.achtenii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "soil_nitrogen" 3 0.013822
"1983" "Scleria.achtenii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "soil_ph" 3 0.037478
"1984" "Scleria.achtenii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "treecover" 3 0.057041
"1985" "Scleria.achtenii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "water_content_33" 3 0.045122
"1986" "Scleria.achtenii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "bio_2" 3 0.122719
"1987" "Scleria.achtenii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "bio_8" 3 0.036208
"1988" "Scleria.achtenii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "bio_17" 3 0.059891
"1989" "Scleria.achtenii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "bio_18" 3 0.014977
"2146" "Scleria.achtenii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "drainage_density" 1 0.022155
"2147" "Scleria.achtenii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "elevation" 1 0.069218
"2148" "Scleria.achtenii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "herbaceous_vegetation" 1 0.00490500000000005
"2149" "Scleria.achtenii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "human_footprint" 1 0.103133
"2150" "Scleria.achtenii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "ruggedness" 1 0.037022
"2151" "Scleria.achtenii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "soil_nitrogen" 1 0.030562
"2152" "Scleria.achtenii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "soil_ph" 1 0.025645
"2153" "Scleria.achtenii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "treecover" 1 0.018891
"2154" "Scleria.achtenii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "water_content_33" 1 0.030143
"2155" "Scleria.achtenii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "bio_2" 1 0.0358810000000001
"2156" "Scleria.achtenii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "bio_8" 1 0.07853
"2157" "Scleria.achtenii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "bio_17" 1 0.029362
"2158" "Scleria.achtenii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "bio_18" 1 0.09311
"2159" "Scleria.achtenii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "drainage_density" 2 0.020188
"2160" "Scleria.achtenii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "elevation" 2 0.064645
"2161" "Scleria.achtenii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "herbaceous_vegetation" 2 0.005274
"2162" "Scleria.achtenii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "human_footprint" 2 0.097924
"2163" "Scleria.achtenii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "ruggedness" 2 0.033819
"2164" "Scleria.achtenii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "soil_nitrogen" 2 0.028686
"2165" "Scleria.achtenii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "soil_ph" 2 0.025854
"2166" "Scleria.achtenii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "treecover" 2 0.021969
"2167" "Scleria.achtenii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "water_content_33" 2 0.03457
"2168" "Scleria.achtenii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "bio_2" 2 0.039364
"2169" "Scleria.achtenii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "bio_8" 2 0.078643
"2170" "Scleria.achtenii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "bio_17" 2 0.030931
"2171" "Scleria.achtenii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "bio_18" 2 0.0744939999999999
"2172" "Scleria.achtenii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "drainage_density" 3 0.021239
"2173" "Scleria.achtenii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "elevation" 3 0.061114
"2174" "Scleria.achtenii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "herbaceous_vegetation" 3 0.00503200000000004
"2175" "Scleria.achtenii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "human_footprint" 3 0.118728
"2176" "Scleria.achtenii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "ruggedness" 3 0.033247
"2177" "Scleria.achtenii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "soil_nitrogen" 3 0.0294990000000001
"2178" "Scleria.achtenii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "soil_ph" 3 0.024447
"2179" "Scleria.achtenii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "treecover" 3 0.019449
"2180" "Scleria.achtenii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "water_content_33" 3 0.035149
"2181" "Scleria.achtenii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "bio_2" 3 0.037212
"2182" "Scleria.achtenii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "bio_8" 3 0.07751
"2183" "Scleria.achtenii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "bio_17" 3 0.031388
"2184" "Scleria.achtenii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "bio_18" 3 0.088957
"2185" "Scleria.achtenii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "drainage_density" 1 0.0196190000000001
"2186" "Scleria.achtenii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "elevation" 1 0.0547029999999999
"2187" "Scleria.achtenii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "herbaceous_vegetation" 1 0.00114499999999995
"2188" "Scleria.achtenii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "human_footprint" 1 0.203363
"2189" "Scleria.achtenii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "ruggedness" 1 0.064345
"2190" "Scleria.achtenii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "soil_nitrogen" 1 0.013943
"2191" "Scleria.achtenii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "soil_ph" 1 0.039373
"2192" "Scleria.achtenii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "treecover" 1 0.032453
"2193" "Scleria.achtenii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "water_content_33" 1 0.029603
"2194" "Scleria.achtenii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "bio_2" 1 0.177009
"2195" "Scleria.achtenii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "bio_8" 1 0.044673
"2196" "Scleria.achtenii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "bio_17" 1 0.016359
"2197" "Scleria.achtenii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "bio_18" 1 0.015195
"2198" "Scleria.achtenii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "drainage_density" 2 0.017475
"2199" "Scleria.achtenii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "elevation" 2 0.047368
"2200" "Scleria.achtenii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "herbaceous_vegetation" 2 0.00104000000000004
"2201" "Scleria.achtenii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "human_footprint" 2 0.212302
"2202" "Scleria.achtenii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "ruggedness" 2 0.070027
"2203" "Scleria.achtenii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "soil_nitrogen" 2 0.014246
"2204" "Scleria.achtenii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "soil_ph" 2 0.0465140000000001
"2205" "Scleria.achtenii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "treecover" 2 0.033559
"2206" "Scleria.achtenii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "water_content_33" 2 0.027541
"2207" "Scleria.achtenii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "bio_2" 2 0.182054
"2208" "Scleria.achtenii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "bio_8" 2 0.038932
"2209" "Scleria.achtenii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "bio_17" 2 0.016238
"2210" "Scleria.achtenii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "bio_18" 2 0.016584
"2211" "Scleria.achtenii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "drainage_density" 3 0.02061
"2212" "Scleria.achtenii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "elevation" 3 0.056241
"2213" "Scleria.achtenii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "herbaceous_vegetation" 3 0.00125799999999998
"2214" "Scleria.achtenii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "human_footprint" 3 0.203951
"2215" "Scleria.achtenii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "ruggedness" 3 0.066729
"2216" "Scleria.achtenii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "soil_nitrogen" 3 0.011993
"2217" "Scleria.achtenii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "soil_ph" 3 0.04933
"2218" "Scleria.achtenii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "treecover" 3 0.028732
"2219" "Scleria.achtenii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "water_content_33" 3 0.029854
"2220" "Scleria.achtenii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "bio_2" 3 0.172238
"2221" "Scleria.achtenii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "bio_8" 3 0.0440120000000001
"2222" "Scleria.achtenii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "bio_17" 3 0.015294
"2223" "Scleria.achtenii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "bio_18" 3 0.018621
"2419" "Scleria.achtenii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "drainage_density" 1 0.024419
"2420" "Scleria.achtenii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "elevation" 1 0.047941
