"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"389" "Scleria.latifolia_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "TSS" 424 78.486 76.638 0.55 0.514 NA
"390" "Scleria.latifolia_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "ROC" 456.5 75.498 79.63 0.85 0.819 NA
"391" "Scleria.latifolia_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "KAPPA" 455 75.697 79.202 0.545 0.482 NA
"392" "Scleria.latifolia_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "BOYCE" 428 77.888 76.923 0.988 0.917 NA
"393" "Scleria.latifolia_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "TSS" 419 69.721 77.778 0.476 0.422 NA
"394" "Scleria.latifolia_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "ROC" 405.5 71.116 76.781 0.8 0.781 NA
"395" "Scleria.latifolia_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "KAPPA" 419 69.721 77.778 0.476 0.411 NA
"396" "Scleria.latifolia_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "BOYCE" 398 71.912 75.071 0.986 0.983 NA
"397" "Scleria.latifolia_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "TSS" 392 71.77 89.624 0.614 NA NA
"398" "Scleria.latifolia_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "ROC" 386.5 72.249 89.396 0.891 NA NA
"399" "Scleria.latifolia_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "KAPPA" 673 62.679 97.719 0.635 NA NA
"400" "Scleria.latifolia_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "BOYCE" 659 62.839 97.377 0.904 NA NA
"401" "Scleria.latifolia_PA3_allRun_RF" "PA3" "allRun" "RF" "TSS" 436 99.522 99.088 0.987 NA NA
"402" "Scleria.latifolia_PA3_allRun_RF" "PA3" "allRun" "RF" "ROC" 425 99.681 99.088 1 NA NA
"403" "Scleria.latifolia_PA3_allRun_RF" "PA3" "allRun" "RF" "KAPPA" 436 99.522 99.088 0.986 NA NA
"404" "Scleria.latifolia_PA3_allRun_RF" "PA3" "allRun" "RF" "BOYCE" 420 99.681 98.86 0.999 NA NA
"405" "Scleria.latifolia_PA3_allRun_GBM" "PA3" "allRun" "GBM" "TSS" 380 87.241 77.081 0.643 NA NA
"406" "Scleria.latifolia_PA3_allRun_GBM" "PA3" "allRun" "GBM" "ROC" 377.5 87.4 76.967 0.907 NA NA
"407" "Scleria.latifolia_PA3_allRun_GBM" "PA3" "allRun" "GBM" "KAPPA" 505 76.077 87.001 0.639 NA NA
"408" "Scleria.latifolia_PA3_allRun_GBM" "PA3" "allRun" "GBM" "BOYCE" 430 83.413 80.73 0.998 NA NA
"409" "Scleria.latifolia_PA3_allRun_ANN" "PA3" "allRun" "ANN" "TSS" 311 85.486 66.819 0.523 NA NA
"410" "Scleria.latifolia_PA3_allRun_ANN" "PA3" "allRun" "ANN" "ROC" 311 85.486 66.819 0.833 NA NA
"411" "Scleria.latifolia_PA3_allRun_ANN" "PA3" "allRun" "ANN" "KAPPA" 423 76.555 74.002 0.513 NA NA
"412" "Scleria.latifolia_PA3_allRun_ANN" "PA3" "allRun" "ANN" "BOYCE" 326 84.37 67.275 0.978 NA NA
"413" "Scleria.latifolia_PA3_allRun_GLM" "PA3" "allRun" "GLM" "TSS" 404 80.383 74.686 0.551 NA NA
"414" "Scleria.latifolia_PA3_allRun_GLM" "PA3" "allRun" "GLM" "ROC" 407.5 80.064 75.257 0.845 NA NA
"415" "Scleria.latifolia_PA3_allRun_GLM" "PA3" "allRun" "GLM" "KAPPA" 414 79.266 75.485 0.54 NA NA
"416" "Scleria.latifolia_PA3_allRun_GLM" "PA3" "allRun" "GLM" "BOYCE" 401 80.383 74.344 0.991 NA NA
"417" "Scleria.latifolia_PA3_allRun_GAM" "PA3" "allRun" "GAM" "TSS" 429 68.581 77.195 0.458 NA NA
"418" "Scleria.latifolia_PA3_allRun_GAM" "PA3" "allRun" "GAM" "ROC" 415.5 69.697 76.397 0.796 NA NA
"419" "Scleria.latifolia_PA3_allRun_GAM" "PA3" "allRun" "GAM" "KAPPA" 429 68.581 77.195 0.457 NA NA
"420" "Scleria.latifolia_PA3_allRun_GAM" "PA3" "allRun" "GAM" "BOYCE" 407 70.973 74.572 0.993 NA NA
"421" "Scleria.latifolia_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "TSS" 0 100 0 0.209 NA NA
"422" "Scleria.latifolia_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "ROC" 0.5 27.911 93.034 0.611 NA NA
"423" "Scleria.latifolia_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "KAPPA" 480 18.501 99.513 0.259 NA NA
"424" "Scleria.latifolia_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "BOYCE" 445 18.501 99.363 0.731 NA NA
"425" "Scleria.latifolia_allData_allRun_RF" "allData" "allRun" "RF" "TSS" 377 99.681 99.738 0.994 NA NA
"426" "Scleria.latifolia_allData_allRun_RF" "allData" "allRun" "RF" "ROC" 377 99.681 99.738 1 NA NA
"427" "Scleria.latifolia_allData_allRun_RF" "allData" "allRun" "RF" "KAPPA" 377 99.681 99.738 0.991 NA NA
"428" "Scleria.latifolia_allData_allRun_RF" "allData" "allRun" "RF" "BOYCE" 358 99.681 99.551 1 NA NA
"429" "Scleria.latifolia_allData_allRun_GBM" "allData" "allRun" "GBM" "TSS" 207 78.469 83.371 0.616 NA NA
"430" "Scleria.latifolia_allData_allRun_GBM" "allData" "allRun" "GBM" "ROC" 193.5 80.383 81.498 0.89 NA NA
"431" "Scleria.latifolia_allData_allRun_GBM" "allData" "allRun" "GBM" "KAPPA" 278 67.145 90.487 0.562 NA NA
"432" "Scleria.latifolia_allData_allRun_GBM" "allData" "allRun" "GBM" "BOYCE" 202 78.788 82.547 0.994 NA NA
"433" "Scleria.latifolia_allData_allRun_ANN" "allData" "allRun" "ANN" "TSS" 172 71.292 80.787 0.522 NA NA
"434" "Scleria.latifolia_allData_allRun_ANN" "allData" "allRun" "ANN" "ROC" 159.5 73.206 79.176 0.835 NA NA
"435" "Scleria.latifolia_allData_allRun_ANN" "allData" "allRun" "ANN" "KAPPA" 324 57.416 91.685 0.506 NA NA
"436" "Scleria.latifolia_allData_allRun_ANN" "allData" "allRun" "ANN" "BOYCE" 282 58.852 90.712 0.955 NA NA
"437" "Scleria.latifolia_allData_allRun_GLM" "allData" "allRun" "GLM" "TSS" 201 77.671 77.903 0.556 NA NA
"438" "Scleria.latifolia_allData_allRun_GLM" "allData" "allRun" "GLM" "ROC" 206.5 76.874 78.839 0.846 NA NA
"439" "Scleria.latifolia_allData_allRun_GLM" "allData" "allRun" "GLM" "KAPPA" 312 60.128 87.603 0.454 NA NA
"440" "Scleria.latifolia_allData_allRun_GLM" "allData" "allRun" "GLM" "BOYCE" 184 79.585 75.056 0.987 NA NA
"441" "Scleria.latifolia_allData_allRun_GAM" "allData" "allRun" "GAM" "TSS" 195 69.856 73.933 0.439 NA NA
"442" "Scleria.latifolia_allData_allRun_GAM" "allData" "allRun" "GAM" "ROC" 196.5 69.697 74.307 0.787 NA NA
"443" "Scleria.latifolia_allData_allRun_GAM" "allData" "allRun" "GAM" "KAPPA" 290 52.472 87.378 0.389 NA NA
"444" "Scleria.latifolia_allData_allRun_GAM" "allData" "allRun" "GAM" "BOYCE" 196 69.697 74.307 0.949 NA NA
